,symbol,report_date,open,close,high,low,volume,country,industry,sector,close (%)
201756,AGCO,2025-03-26,97.19197345091231,99.18006060321778,99.3533810216239,96.32537135888175,745800,United States,Farm & Heavy Construction Machinery,Industrials,38.33302892800978
201757,AGCO,2025-03-27,99.30240442797503,100.7909209625217,101.66771837328204,97.93623171818564,1043300,United States,Farm & Heavy Construction Machinery,Industrials,40.57980304094416
201758,AGCO,2025-03-28,99.79177972700408,95.35681607955344,101.16814775552324,95.17330034241756,802000,United States,Farm & Heavy Construction Machinery,Industrials,33.000495432121255
201759,AGCO,2025-03-31,93.96005741357476,94.37806548149536,94.99997992401146,92.55310342886628,939300,United States,Farm & Heavy Construction Machinery,Industrials,31.63536685717377
201760,AGCO,2025-04-01,94.32751831084414,94.4802012475726,95.71184360384888,93.01444505497936,711200,United States,Farm & Heavy Construction Machinery,Industrials,31.77782240516813
201761,AGCO,2025-04-02,93.39106296557624,94.17483537411567,94.56163214716112,92.719258043971,668000,United States,Farm & Heavy Construction Machinery,Industrials,31.351908305603928
201762,AGCO,2025-04-03,90.39847740569836,83.59899729005751,90.6427701044639,83.44631435332906,1871100,United States,Farm & Heavy Construction Machinery,Industrials,16.601083324029954
201763,AGCO,2025-04-04,79.95496453347154,80.75909466690811,81.99073702318437,75.109826007955,2652600,United States,Farm & Heavy Construction Machinery,Industrials,12.64008219808276
201764,AGCO,2025-04-07,77.44078550867619,79.65977752246319,84.9935014455108,77.03363101073363,1405600,United States,Farm & Heavy Construction Machinery,Industrials,11.106791439651593
201765,AGCO,2025-04-08,83.25291596680633,77.1252407727707,83.56846070271182,76.26003746464275,1782600,United States,Farm & Heavy Construction Machinery,Industrials,7.571704413268584
201766,AGCO,2025-04-09,76.83005376176234,87.34481867112912,88.36270491598555,75.2217934948892,2515800,United States,Farm & Heavy Construction Machinery,Industrials,21.82562961201765
201767,AGCO,2025-04-10,85.59405432997609,85.41083480590193,86.43889991320691,81.45125731341047,1467900,United States,Farm & Heavy Construction Machinery,Industrials,19.128173648110955
201768,AGCO,2025-04-11,85.41083480590193,87.77233089396883,88.22020084170565,83.70078591454316,749900,United States,Farm & Heavy Construction Machinery,Industrials,22.42190935140757
201769,AGCO,2025-04-14,88.83093258861949,87.37535525847481,89.3398757110477,86.92748531073799,788300,United States,Farm & Heavy Construction Machinery,Industrials,21.868221021974072
201770,AGCO,2025-04-15,86.8664121360466,85.79763157894737,87.25320890909204,85.0240380328565,697700,United States,Farm & Heavy Construction Machinery,Industrials,19.667664840892304
201771,AGCO,2025-04-16,84.69831443450244,81.71590773707314,84.8815339585766,80.63694831752534,1011100,United States,Farm & Heavy Construction Machinery,Industrials,13.974613043383956
201772,AGCO,2025-04-17,81.30875323913057,82.40807038357549,83.47685094067475,80.57587514283395,984300,United States,Farm & Heavy Construction Machinery,Industrials,14.940018335729496
201773,AGCO,2025-04-21,81.15607030240211,81.33928982647626,81.53268821299898,79.77174500939739,1246100,United States,Farm & Heavy Construction Machinery,Industrials,13.449318987254752
201774,AGCO,2025-04-22,82.36735493378124,83.30381027904915,83.33434686639484,81.73626546197026,807700,United States,Farm & Heavy Construction Machinery,Industrials,16.18936636111787
201775,AGCO,2025-04-23,85.61441205487321,83.8025745390288,87.53821705765185,83.30381027904915,604300,United States,Farm & Heavy Construction Machinery,Industrials,16.885026057072768
201776,AGCO,2025-04-24,84.00615178800008,87.27356663398916,87.69089999438032,83.52774525291757,939600,United States,Farm & Heavy Construction Machinery,Industrials,21.72624965545265
201777,AGCO,2025-04-25,86.7849812364581,85.29886731896772,88.15912766701426,85.07493234509931,976800,United States,Farm & Heavy Construction Machinery,Industrials,18.97200514493741
201778,AGCO,2025-04-28,85.50244456793901,86.7544446491124,88.06751790497718,85.50244456793901,895100,United States,Farm & Heavy Construction Machinery,Industrials,21.002195686193502
201779,AGCO,2025-04-29,85.91977792833013,86.7544446491124,87.0394527976722,85.30904618141629,602500,United States,Farm & Heavy Construction Machinery,Industrials,21.002195686193502
201780,AGCO,2025-04-30,86.00120882791865,86.34729015116983,86.67301374952389,83.56846070271182,717000,United States,Farm & Heavy Construction Machinery,Industrials,20.43431022010788
201781,AGCO,2025-05-01,92.86117809244588,94.97628157943984,97.5693171043603,91.315525544258,1526400,United States,Farm & Heavy Construction Machinery,Industrials,32.46973864802413
201782,AGCO,2025-05-02,96.8778409643815,96.78632206350196,97.62016093818228,95.06780048031938,1018000,United States,Farm & Heavy Construction Machinery,Industrials,34.99432253232266
201783,AGCO,2025-05-05,96.349065092633,97.51847327053834,100.06066496163685,96.349065092633,1038500,United States,Farm & Heavy Construction Machinery,Industrials,36.01550253046589
201784,AGCO,2025-05-06,97.08121629966938,95.94231442205724,98.17944311022391,95.89147058823528,684800,United States,Farm & Heavy Construction Machinery,Industrials,33.81712892335197
201785,AGCO,2025-05-07,96.15585852410952,96.0338333229368,96.52193412762772,94.87459391179588,921700,United States,Farm & Heavy Construction Machinery,Industrials,33.94477642311988
201786,AGCO,2025-05-08,97.53881080406713,99.7454331919406,100.87416630278834,96.8778409643815,815100,United States,Farm & Heavy Construction Machinery,Industrials,39.121591691484845
201787,AGCO,2025-05-09,100.426740565155,101.01652903748986,101.72834271099744,99.50138278959516,745200,United States,Farm & Heavy Construction Machinery,Industrials,40.89447363270573
201788,AGCO,2025-05-12,105.4907864138232,107.2194767637702,109.14137368224064,105.4907864138232,1266100,United States,Farm & Heavy Construction Machinery,Industrials,49.546137505863626
201789,AGCO,2025-05-13,107.97196550433534,107.77875893581184,109.00917971430351,106.81272609319444,1012500,United States,Farm & Heavy Construction Machinery,Industrials,50.3262055600008
201790,AGCO,2025-05-14,106.81272609319444,106.47715678996944,107.26015183082777,105.8670307841058,998100,United States,Farm & Heavy Construction Machinery,Industrials,48.51077445219063
201791,AGCO,2025-05-15,106.2127688540952,107.49403346640882,107.90078413698458,105.21622971118455,841900,United States,Farm & Heavy Construction Machinery,Industrials,49.92908000516733
201792,AGCO,2025-05-16,108.07365317197927,110.259938026324,110.595507329549,107.73808386875427,782000,United States,Farm & Heavy Construction Machinery,Industrials,53.78687110926397
201793,AGCO,2025-05-19,108.98884218077475,108.90749204665958,109.30407395047096,107.83977153639822,833000,United States,Farm & Heavy Construction Machinery,Industrials,51.90052472380494
201794,AGCO,2025-05-20,108.40922247520427,108.29736604079596,109.3955928513505,107.5550460669952,636400,United States,Farm & Heavy Construction Machinery,Industrials,51.04954139201893
201795,AGCO,2025-05-21,106.45681925644064,103.69091469652548,107.07711402906868,103.43669552741562,624600,United States,Farm & Heavy Construction Machinery,Industrials,44.62461723703447
201796,AGCO,2025-05-22,102.92825718919592,104.36205330297548,104.97217930883912,101.86053667893457,554100,United States,Farm & Heavy Construction Machinery,Industrials,45.56069890199908
201797,AGCO,2025-05-23,102.15543091510196,102.17576844863078,103.00960732331107,101.05720410454742,744000,United States,Farm & Heavy Construction Machinery,Industrials,42.511341963099184
201798,AGCO,2025-05-27,103.7926023641694,103.1316325244838,104.0061464662217,101.7791865448194,792000,United States,Farm & Heavy Construction Machinery,Industrials,43.84454918289728
201799,AGCO,2025-05-28,103.55872072858836,103.70108346328988,104.26036563533154,102.76555692096562,644600,United States,Farm & Heavy Construction Machinery,Industrials,44.63880029256424
201800,AGCO,2025-05-29,104.75863520678683,103.23332019212776,104.87049164119516,103.07061992389744,457000,United States,Farm & Heavy Construction Machinery,Industrials,43.98637973819496
201801,AGCO,2025-05-30,101.39277340777242,99.63357675753228,101.72834271099744,99.38952635518682,1047100,United States,Farm & Heavy Construction Machinery,Industrials,38.96557808065742
201802,AGCO,2025-06-02,99.6751018712959,99.86781856362872,100.04024928834755,97.33207261188107,690900,United States,Farm & Heavy Construction Machinery,Industrials,39.29229071162184
201803,AGCO,2025-06-03,99.65481590368192,100.96326081478372,101.24726436137942,98.9245210695786,554300,United States,Farm & Heavy Construction Machinery,Industrials,40.82017689858664
201804,AGCO,2025-06-04,101.5008389565542,101.1661204909235,102.1398469363946,101.02411871762564,762000,United States,Farm & Heavy Construction Machinery,Industrials,41.10311878506157
201805,AGCO,2025-06-05,101.46026702132625,102.23113379065752,103.02228652760276,101.0748336366606,575900,United States,Farm & Heavy Construction Machinery,Industrials,42.58856368905512
201806,AGCO,2025-06-06,103.6207225722152,102.42385048299036,104.73645079098418,102.23113379065752,472900,United States,Farm & Heavy Construction Machinery,Industrials,42.85735848120634
201807,AGCO,2025-06-09,103.27586112277751,104.57416305007231,105.5580324793504,102.68756806197209,505500,United States,Farm & Heavy Construction Machinery,Industrials,45.85654247784088
201808,AGCO,2025-06-10,105.16245611087778,104.11772877875777,105.39574473843857,102.41370749918336,666600,United States,Farm & Heavy Construction Machinery,Industrials,45.21992323327223
201809,AGCO,2025-06-11,104.95959643473796,103.854011199776,104.95959643473796,103.28600410658451,617000,United States,Farm & Heavy Construction Machinery,Industrials,44.85209878085477
201810,AGCO,2025-06-12,102.21084782304354,102.3629925801484,103.44829184749638,101.703698632694,493800,United States,Farm & Heavy Construction Machinery,Industrials,42.77247591526385
201811,AGCO,2025-06-13,101.30812226422135,102.02827411451771,102.93099967333988,100.54739847869708,606200,United States,Farm & Heavy Construction Machinery,Industrials,42.30562180258016
201812,AGCO,2025-06-16,103.54972168556628,104.56402006626534,105.50731756031546,102.94114265714684,726800,United States,Farm & Heavy Construction Machinery,Industrials,45.842395383517136
201813,AGCO,2025-06-17,104.11772877875777,103.44829184749638,104.8175946614401,103.35700499323347,411300,United States,Farm & Heavy Construction Machinery,Industrials,44.28621500790486
201814,AGCO,2025-06-18,103.17443128470764,103.98586998926687,105.1218841756498,102.96142862476084,549800,United States,Farm & Heavy Construction Machinery,Industrials,45.03601100706349
201815,AGCO,2025-06-20,104.68573587194922,103.69172345886416,105.28417191656166,103.08314443044472,1186200,United States,Farm & Heavy Construction Machinery,Industrials,44.62574527167482
201816,AGCO,2025-06-23,102.9715716085678,101.98770217928974,104.57416305007231,100.04024928834755,598100,United States,Farm & Heavy Construction Machinery,Industrials,42.24903342528516
201817,AGCO,2025-06-24,103.18457426851462,103.60043660460124,104.15830071398572,100.00982033692658,956300,United States,Farm & Heavy Construction Machinery,Industrials,44.49842142276108
201818,AGCO,2025-06-25,103.71200942647812,101.9268442764478,103.71200942647812,101.26755032899342,607800,United States,Farm & Heavy Construction Machinery,Industrials,42.16415085934267
201819,AGCO,2025-06-26,102.61656717532315,104.03658490830182,104.2901595034766,102.31227766111344,787800,United States,Farm & Heavy Construction Machinery,Industrials,45.10674647868223
201820,AGCO,2025-06-27,104.20901563302068,103.87429716738998,104.89873853189604,103.14400233328666,1049200,United States,Farm & Heavy Construction Machinery,Industrials,44.88039296950228
201821,AGCO,2025-06-30,103.71200942647812,104.63502095291427,104.7060218395632,102.95128564095384,725000,United States,Farm & Heavy Construction Machinery,Industrials,45.94142504378337
201822,AGCO,2025-07-01,104.23471221625918,109.3047695774578,111.0251483227747,104.15375321647956,1361700,United States,Farm & Heavy Construction Machinery,Industrials,52.45463412670417
201823,AGCO,2025-07-02,109.27440995254044,111.87521782046068,111.88533769543317,108.58625845441368,1809700,United States,Farm & Heavy Construction Machinery,Industrials,56.03980930198264
201824,AGCO,2025-07-03,112.03713582001993,111.01502844780224,113.02888356732026,110.69119244868376,461200,United States,Farm & Heavy Construction Machinery,Industrials,54.8400459559249
201825,AGCO,2025-07-07,110.29651732475811,109.86136270094268,111.31862469697582,108.839255328725,604800,United States,Farm & Heavy Construction Machinery,Industrials,53.23095158591803
201826,AGCO,2025-07-08,109.86136270094268,111.07574769763696,112.0674954449373,109.64884532652118,802800,United States,Farm & Heavy Construction Machinery,Industrials,54.92473513329369
201827,AGCO,2025-07-09,112.44193081891802,111.26802532211356,112.44193081891802,109.80064345110796,739200,United States,Farm & Heavy Construction Machinery,Industrials,55.19291752829483
201828,AGCO,2025-07-10,114.43554618849114,115.13381756159036,117.64354655475854,113.60571644075006,1061600,United States,Farm & Heavy Construction Machinery,Industrials,60.584795154107326
201829,AGCO,2025-07-11,113.64619594063986,112.18893394460672,114.77962193755452,111.74365944581882,580500,United States,Farm & Heavy Construction Machinery,Industrials,56.47737005172135
201830,AGCO,2025-07-14,111.39958369675544,109.62860557657628,111.8954575704056,109.152971452871,598700,United States,Farm & Heavy Construction Machinery,Industrials,52.90630973933767
201831,AGCO,2025-07-15,109.9423217007223,108.13086408065332,110.90370982310527,107.83738770645222,691500,United States,Farm & Heavy Construction Machinery,Industrials,50.81731003090769
201832,AGCO,2025-07-16,107.63499020700316,108.414220579882,108.75829632894538,106.46108471019868,746600,United States,Farm & Heavy Construction Machinery,Industrials,51.21252619196203
